3.26, 4.87999999999999, 0.106418134091943
3.32, -4.9, 0.115584097162965
3.32, -4.84, 0.123061528964236
3.32, -4.78, 0.13098008461488
3.32, -4.72, 0.139361981019324
3.32, -4.66, 0.148230208650017
3.32, -4.6, 0.157608524961466
3.32, -4.54, 0.167521443531075
3.32, -4.48, 0.177994218486729
3.32, -4.42, 0.189052823757849
3.32, -4.36, 0.200723926664119
3.32, -4.3, 0.213034855334554
3.32, -4.24, 0.226013559429483
3.32, -4.18000000000001, 0.239688563619805
3.32, -4.12000000000001, 0.254088913261875
3.32, -4.06000000000001, 0.269244111693361
3.32, -4.00000000000001, 0.285184048565806
3.32, -3.94000000000001, 0.301938918624088
3.32, -3.88000000000001, 0.319539130342347
3.32, -3.82000000000001, 0.338015203830886
3.32, -3.76000000000001, 0.357397657439861
3.32, -3.70000000000001, 0.377716882504354
3.32, -3.64000000000001, 0.399003005702364
3.32, -3.58000000000001, 0.421285738533514
3.32, -3.52000000000001, 0.444594213472876
3.32, -3.46000000000001, 0.468956806412316
3.32, -3.40000000000001, 0.49440094371487
3.32, -3.34000000000001, 0.520952901771176
3.32, -3.28000000000001, 0.548637578681258
3.32, -3.22000000000001, 0.577478264941573
3.32, -3.16000000000001, 0.60749639314804
3.32, -3.10000000000001, 0.638711274985715
3.32, -3.04000000000001, 0.67113982460473
3.32, -2.98000000000001, 0.70479626899829
3.32, -2.92000000000001, 0.739691846205285
3.32, -2.86000000000001, 0.775834492386222
3.32, -2.80000000000001, 0.813228519067122
3.32, -2.74000000000001, 0.851874282111099
3.32, -2.68000000000001, 0.891767844260382
3.32, -2.62, 0.932900633391279
3.32, -2.56, 0.975259098939026
3.32, -2.5, 1.01882436927538
3.32, -2.44, 1.06357191315673
3.32, -2.38, 1.10947120869893
3.32, -2.32, 1.1564854236732
3.32, -2.26, 1.2045711112485
3.32, -2.2, 1.25367792562327
3.32, -2.14, 1.30374836228549
3.32, -2.08, 1.35471752790609
3.32, -2.02, 1.40651294509734
3.32, -1.96, 1.45905439744448
3.32, -1.9, 1.51225382033508
3.32, -1.84, 1.5660152431549
3.32, -1.78, 1.62023478838001
3.32, -1.72, 1.67480073296091
3.32, -1.66, 1.72959363715557
3.32, -1.6, 1.78448654561273
3.32, -1.54, 1.83934526502791
3.32, -1.48, 1.89402872208391
3.32, -1.42, 1.94838940464123
3.32, -1.36, 2.00227388826035
3.32, -1.3, 2.05552344911815
3.32, -1.24, 2.10797476323176
3.32, -1.18, 2.15946069063438
3.32, -1.12, 2.20981114177268
3.32, -1.06, 2.25885402193738
3.32, -1, 2.3064162480173
3.32, -0.940000000000003, 2.3523248303168
3.32, -0.880000000000003, 2.39640801062775
3.32, -0.820000000000003, 2.43849644623905
3.32, -0.760000000000003, 2.47842442813901
3.32, -0.700000000000003, 2.51603112036285
3.32, -0.640000000000003, 2.55116180629864
3.32, -0.580000000000003, 2.58366912683635
3.32, -0.520000000000003, 2.61341429456132
3.32, -0.460000000000003, 2.64026826779329
3.32, -0.400000000000003, 2.66411286818183
3.32, -0.340000000000003, 2.68484182581039
3.32, -0.280000000000003, 2.70236173634669
3.32, -0.220000000000003, 2.71659291570661
3.32, -0.160000000000003, 2.7274701389667
3.32, -0.100000000000003, 2.73494325184223
3.32, -0.0400000000000031, 2.73897764491764
3.32, 0.0199999999999969, 2.73955458292907
3.32, 0.0799999999999969, 2.73667138370683
3.32, 0.139999999999997, 2.73034144383287
3.32, 0.199999999999997, 2.72059411058952
3.32, 0.259999999999997, 2.70747440230978
3.32, 0.319999999999997, 2.69104258171784
3.32, 0.379999999999997, 2.67137358920945
3.32, 0.439999999999997, 2.64855634520646
3.32, 0.499999999999997, 2.62269293267454
3.32, 0.559999999999997, 2.59389767257616
3.32, 0.619999999999997, 2.56229610640514
3.32, 0.679999999999997, 2.52802390099376
3.32, 0.739999999999997, 2.49122569148322
3.32, 0.799999999999997, 2.45205387870418
3.32, 0.859999999999997, 2.41066739723143
3.32, 0.919999999999997, 2.36723047007841
3.32, 0.979999999999997, 2.32191136540334
3.32, 1.04, 2.27488116974855
3.32, 1.1, 2.22631259126124
3.32, 1.16, 2.17637880509005
3.32, 1.22, 2.12525235176155
3.32, 1.28, 2.07310409785492
3.32, 1.34, 2.02010226675297
3.32, 1.4, 1.96641154569403
3.32, 1.46, 1.91219227381516
3.32, 1.52, 1.85759971439453
3.32, 1.58, 1.80278341309576
3.32, 1.64, 1.74788664271161
3.32, 1.7, 1.69304593371332
3.32, 1.76, 1.63839068884873
3.32, 1.82, 1.58404287910329
3.32, 1.88, 1.53011681754527
3.32, 1.94, 1.47671900692185
3.32, 2, 1.42394805634992
3.32, 2.06, 1.37189466204992
3.32, 2.12, 1.32064164679449
3.32, 2.18, 1.27026405257548
3.32, 2.24, 1.22082928092414
3.32, 2.3, 1.17239727533626
3.32, 2.36, 1.12502074034825
3.32, 2.42, 1.07874539196752
3.32, 2.48, 1.03361023437169
3.32, 2.54, 0.989647858045215
3.32, 2.6, 0.946884754809093
3.32, 2.66, 0.905341645510456
3.32, 2.72, 0.865033816466362
3.32, 2.78, 0.825971461092426
3.32, 2.84, 0.788160023486054
3.32, 2.9, 0.751600541070351
3.32, 2.96, 0.71628998373441
3.32, 3.02, 0.682221587224192
3.32, 3.08, 0.649385178842958
3.32, 3.14, 0.617767493809239
3.32, 3.2, 0.587352480891391
3.32, 3.26, 0.558121596190217
3.32, 3.32, 0.530054084173885
3.32, 3.38, 0.503127245282698
3.32, 3.44, 0.477316690953752
3.32, 3.5, 0.452596577683387
3.32, 3.56, 0.428939840209211
3.32, 3.62, 0.406318396708522
3.32, 3.68, 0.384703346484862
3.32, 3.74, 0.364065152171859
3.32, 3.8, 0.344373808110361
3.32, 3.86, 0.325598995264472
3.32, 3.92, 0.307710223104034
3.32, 3.98, 0.29067695893147
3.32, 4.04, 0.27446874517039
3.32, 4.1, 0.259055305163404
3.32, 4.16, 0.244406638047901
3.32, 4.22, 0.230493103292276
3.32, 4.28, 0.217285495482071
3.32, 4.34, 0.204755109946599
3.32, 4.4, 0.192873799812662
3.32, 4.46, 0.181614025063644
3.32, 4.52, 0.170948894170298
3.32, 4.58, 0.16085219884449
3.32, 4.64, 0.15129844244964
3.32, 4.69999999999999, 0.142262862582037
3.32, 4.75999999999999, 0.13372144831616
3.32, 4.81999999999999, 0.125650952584875
3.32, 4.87999999999999, 0.118028900142353
3.38, -4.9, 0.128259596843682
3.38, -4.84, 0.136481872650188
3.38, -4.78, 0.145183540846712
3.38, -4.72, 0.154388324366627
3.38, -4.66, 0.164120739662264
3.38, -4.6, 0.174406086517719
3.38, -4.54, 0.185270433168613
3.38, -4.48, 0.196740596268361
3.38, -4.42, 0.208844115218228
3.38, -4.36, 0.221609220357071
3.38, -4.3, 0.235064794486767
3.38, -4.24, 0.249240327191059
3.38, -4.18000000000001, 0.264165861389669
3.38, -4.12000000000001, 0.279871931556275
3.38, -4.06000000000001, 0.296389493019101
3.38, -4.00000000000001, 0.313749841756914
3.38, -3.94000000000001, 0.331984524101952
3.38, -3.88000000000001, 0.351125235765338
3.38, -3.82000000000001, 0.37120370961079
3.38, -3.76000000000001, 0.392251591619684
3.38, -3.70000000000001, 0.414300304515651
3.38, -3.64000000000001, 0.437380898550961
3.38, -3.58000000000001, 0.461523889000811
3.38, -3.52000000000001, 0.48675907996643
3.38, -3.46000000000001, 0.513115374154578
3.38, -3.40000000000001, 0.540620568380798
3.38, -3.34000000000001, 0.569301134637445
3.38, -3.28000000000001, 0.599181985236642
3.38, -3.22000000000001, 0.630286230736031
3.38, -3.16000000000001, 0.662634909303381
3.38, -3.10000000000001, 0.69624671660245
3.38, -3.04000000000001, 0.731137715262135
3.38, -2.98000000000001, 0.767321033258167
3.38, -2.92000000000001, 0.804806550746877
3.38, -2.86000000000001, 0.843600576551616
3.38, -2.80000000000001, 0.883705515755235
3.38, -2.74000000000001, 0.925119530122806
3.38, -2.68000000000001, 0.967836193365726
3.38, -2.62, 1.01184414355994
3.38, -2.56, 1.05712673534492
3.38, -2.5, 1.10366169485264
3.38, -2.44, 1.15142078064455
3.38, -2.38, 1.20036945426318
3.38, -2.32, 1.25046656433002
3.38, -2.26, 1.30166404843524
3.38, -2.2, 1.35390665736124
3.38, -2.14, 1.40713170645291
3.38, -2.08, 1.4612688591847
3.38, -2.02, 1.51623994816746
3.38, -1.96, 1.57195883897886
3.38, -1.9, 1.62833134227675
3.38, -1.84, 1.68525517965719
3.38, -1.78, 1.74262000863515
3.38, -1.72, 1.80030751194687
3.38, -1.66, 1.85819155608872
3.38, -1.6, 1.91613842360813
3.38, -1.54, 1.9740071231426
3.38, -1.48, 2.03164978055494
3.38, -1.42, 2.08891211373614
3.38, -1.36, 2.14563399273956
3.38, -1.3, 2.20165008587626
3.38, -1.24, 2.25679059124685
3.38, -1.18, 2.31088205192306
3.38, -1.12, 2.36374825163575
3.38, -1.06, 2.41521118639827
3.38, -1, 2.46509210601624
3.38, -0.940000000000003, 2.51321261793904
3.38, -0.880000000000003, 2.55939584442493
3.38, -0.820000000000003, 2.60346762255822
3.38, -0.760000000000003, 2.64525773531142
3.38, -0.700000000000003, 2.68460116062678
3.38, -0.640000000000003, 2.7213393244405
3.38, -0.580000000000003, 2.75532134272912
3.38, -0.520000000000003, 2.786405237052
3.38, -0.460000000000003, 2.81445910773441
3.38, -0.400000000000003, 2.83936224880181
3.38, -0.340000000000003, 2.86100618905922
3.38, -0.280000000000003, 2.87929564431845
3.38, -0.220000000000003, 2.89414936670977
3.38, -0.160000000000003, 2.90550087826709
3.38, -0.100000000000003, 2.91329907752191
3.38, -0.0400000000000031, 2.91750870965648
3.38, 0.0199999999999969, 2.91811069280933
3.38, 0.0799999999999969, 2.91510229535071
3.38, 0.139999999999997, 2.90849716129798
3.38, 0.199999999999997, 2.89832518346463
3.38, 0.259999999999997, 2.88463222636961
3.38, 0.319999999999997, 2.86747970331699
3.38, 0.379999999999997, 2.84694401432902
3.38, 0.439999999999997, 2.82311585372412
3.38, 0.499999999999997, 2.79609939802781
3.38, 0.559999999999997, 2.76601138654345
3.38, 0.619999999999997, 2.73298010826349
3.38, 0.679999999999997, 2.69714430984273
3.38, 0.739999999999997, 2.65865204007338
3.38, 0.799999999999997, 2.6176594466926
3.38, 0.859999999999997, 2.57432954142352
3.38, 0.919999999999997, 2.52883094891736
3.38, 0.979999999999997, 2.48133665474712
3.38, 1.04, 2.43202276683612
3.38, 1.1, 2.38106730371741
3.38, 1.16, 2.3286490218535
3.38, 1.22, 2.27494629293851
3.38, 1.28, 2.2201360406955
3.38, 1.34, 2.16439274521195
3.38, 1.4, 2.1078875213597
3.38, 1.46, 2.05078727635941
3.38, 1.52, 1.99325395010177
3.38, 1.58, 1.93544384045474
3.38, 1.64, 1.87750701449107
3.38, 1.7, 1.81958680537793
3.38, 1.76, 1.76181939359609
3.38, 1.82, 1.70433347020511
3.38, 1.88, 1.6472499790511
3.38, 1.94, 1.59068193412244
3.38, 2, 1.53473430769739
3.38, 2.06, 1.47950398448876
3.38, 2.12, 1.42507977666904
3.38, 2.18, 1.37154249444682
3.38, 2.24, 1.31896506675035
3.38, 2.3, 1.26741270654948
3.38, 2.36, 1.21694311539946
3.38, 2.42, 1.16760672191001
3.38, 2.48, 1.11944694902008
3.38, 2.54, 1.07250050518224
3.38, 2.6, 1.02679769482097
3.38, 2.66, 0.9823627437182
3.38, 2.72, 0.939214135288497
3.38, 2.78, 0.89736495402785
3.38, 2.84, 0.856823232748523
3.38, 2.9, 0.817592300541603
3.38, 2.96, 0.779671128733709
3.38, 3.02, 0.743054672421936
3.38, 3.08, 0.707734205476691
3.38, 3.14, 0.673697647194423
3.38, 3.2, 0.640929879058493
3.38, 3.26, 0.609413050325324
3.38, 3.32, 0.579126872825417
3.38, 3.38, 0.550048895550957
3.38, 3.44, 0.522154779972056
3.38, 3.5, 0.495418546860133
3.38, 3.56, 0.469812815966178
3.38, 3.62, 0.445309029781417
3.38, 3.68, 0.421877662833198
3.38, 3.74, 0.399488416640485
3.38, 3.8, 0.378110400552023
3.38, 3.86, 0.357712298774477
3.38, 3.92, 0.338262523968776
3.38, 3.98, 0.31972935785157
3.38, 4.04, 0.302081079286063
3.38, 4.1, 0.285286080383695
3.38, 4.16, 0.269312971166205
3.38, 4.22, 0.254130673357307
3.38, 4.28, 0.239708503885735
3.38, 4.34, 0.226016248687449
3.38, 4.4, 0.213024227395154
3.38, 4.46, 0.200703349498851
3.38, 4.52, 0.189025162552493
3.38, 4.58, 0.17796189298968
3.38, 4.64, 0.167486480096171
3.38, 4.69999999999999, 0.157572603669593
3.38, 4.75999999999999, 0.148194705877175
3.38, 4.81999999999999, 0.139328007801558
3.38, 4.87999999999999, 0.130948521142578
3.44, -4.9, 0.142371070042031
3.44, -4.84, 0.151415494519465
3.44, -4.78, 0.160981078434766
3.44, -4.72, 0.171093158086316
3.44, -4.66, 0.181777882546633
3.44, -4.6, 0.19306219948774
3.44, -4.54, 0.204973835867676
3.44, -4.48, 0.217541272997415
3.44, -4.42, 0.230793715486212
3.44, -4.36, 0.244761053543537
3.44, -4.3, 0.259473818097539
3.44, -4.24, 0.274963128173951
3.44, -4.18000000000001, 0.29126062996597
3.44, -4.12000000000001, 0.308398427015455
3.44, -4.06000000000001, 0.326409000919381
3.44, -4.00000000000001, 0.345325121973589
3.44, -3.94000000000001, 0.365179749168995
3.44, -3.88000000000001, 0.386005918964675
3.44, -3.82000000000001, 0.407836622277935
3.44, -3.76000000000001, 0.430704669155092
3.44, -3.70000000000001, 0.454642540618474
3.44, -3.64000000000001, 0.479682227226589
3.44, -3.58000000000001, 0.505855053936247
3.44, -3.52000000000001, 0.53319149091855
3.44, -3.46000000000001, 0.561720950056349
3.44, -3.40000000000001, 0.591471566939884
3.44, -3.34000000000001, 0.622469968280698
3.44, -3.28000000000001, 0.654741024782903
3.44, -3.22000000000001, 0.688307589645735
3.44, -3.16000000000001, 0.723190223023513
3.44, -3.10000000000001, 0.759406901475969
3.44, -3.04000000000001, 0.796972721897893
3.44, -2.98000000000001, 0.835899578741466
3.44, -2.92000000000001, 0.876195845145343
3.44, -2.86000000000001, 0.917866037162244
3.44, -2.80000000000001, 0.960910471576865
3.44, -2.74000000000001, 1.00532491772397
3.44, -2.68000000000001, 1.05110024548757
3.44, -2.62, 1.0982220719643
3.44, -2.56, 1.14667040958701
3.44, -2.5, 1.19641931882279
3.44, -2.44, 1.24743656888093
3.44, -2.38, 1.299683310185
3.44, -2.32, 1.35311376267379
3.44, -2.26, 1.40767492429184
3.44, -2.2, 1.46330630430558
3.44, -2.14, 1.51993968632614
3.44, -2.08, 1.57749892612769
3.44, -2.02, 1.6358997895108
3.44, -1.96, 1.69504983556391
3.44, -1.9, 1.75484835071353
3.44, -1.84, 1.81518633891404
3.44, -1.78, 1.87594657320159
3.44, -1.72, 1.93700371361452
3.44, -1.66, 1.99822449615484
3.44, -1.6, 2.05946799702524
3.44, -1.54, 2.12058597581774
3.44, -1.48, 2.18142330064831
3.44, -1.42, 2.24181845742613
3.44, -1.36, 2.30160414451762
3.44, -1.3, 2.36060795301751
3.44, -1.24, 2.4186531316823
3.44, -1.18, 2.4755594343247
3.44, -1.12, 2.53114404613077
3.44, -1.06, 2.58522258396098
3.44, -1, 2.63761016426061
3.44, -0.940000000000003, 2.6881225307597
3.44, -0.880000000000003, 2.7365772327198
3.44, -0.820000000000003, 2.78279484312047
3.44, -0.760000000000003, 2.82660020490793
3.44, -0.700000000000003, 2.86782369228699
3.44, -0.640000000000003, 2.90630247306723
3.44, -0.580000000000003, 2.94188175730494
3.44, -0.520000000000003, 2.97441601695031
3.44, -0.460000000000003, 3.00377016094134
3.44, -0.400000000000003, 3.02982065020437
3.44, -0.340000000000003, 3.05245653734059
3.44, -0.280000000000003, 3.07158041640958
3.44, -0.220000000000003, 3.08710926915866
3.44, -0.160000000000003, 3.09897519528488
3.44, -0.100000000000003, 3.10712601583248
3.44, -0.0400000000000031, 3.11152574059602
3.44, 0.0199999999999969, 3.11215489237998
3.44, 0.0799999999999969, 3.10901068311583
3.44, 0.139999999999997, 3.10210703910884
3.44, 0.199999999999997, 3.0914744750224
3.44, 0.259999999999997, 3.07715981855412
3.44, 0.319999999999997, 3.05922579005596
3.44, 0.379999999999997, 3.03775044354759
3.44, 0.439999999999997, 3.01282647761419
3.44, 0.499999999999997, 2.98456042652308
3.44, 0.559999999999997, 2.95307174349655
3.44, 0.619999999999997, 2.91849178941198
3.44, 0.679999999999997, 2.88096274123961
3.44, 0.739999999999997, 2.84063643526269
3.44, 0.799999999999997, 2.79767316054722
3.44, 0.859999999999997, 2.7522404182472
3.44, 0.919999999999997, 2.70451166215542
3.44, 0.979999999999997, 2.65466503546296
3.44, 1.04, 2.6028821179981
3.44, 1.1, 2.54934669730658
3.44, 1.16, 2.49424357584789
3.44, 1.22, 2.43775742535063
3.44, 1.28, 2.38007169803233
3.44, 1.34, 2.32136760298211
3.44, 1.4, 2.26182315456311
3.44, 1.46, 2.20161229824926
3.44, 1.52, 2.1409041178957
3.44, 1.58, 2.07986212708172
3.44, 1.64, 2.01864364587975
3.44, 1.7, 1.95739926321184
3.44, 1.76, 1.89627238386986
3.44, 1.82, 1.83539885830716
3.44, 1.88, 1.77490669246157
3.44, 1.94, 1.71491583414756
3.44, 2, 1.65553803195547
3.44, 2.06, 1.59687676211739
3.44, 2.12, 1.5390272184341
3.44, 2.18, 1.48207636010202
3.44, 2.24, 1.42610301212072
3.44, 2.3, 1.37117801289503
3.44, 2.36, 1.31736440365798
3.44, 2.42, 1.26471765442391
3.44, 2.48, 1.21328592132359
3.44, 2.54, 1.16311033036634
3.44, 2.6, 1.1142252829079
3.44, 2.66, 1.06665877836867
3.44, 2.72, 1.02043275003709
3.44, 2.78, 0.975563410099096
3.44, 2.84, 0.932061600351748
3.44, 2.9, 0.889933145379296
3.44, 2.96, 0.849179205290493
3.44, 3.02, 0.809796625430474
3.44, 3.08, 0.771778280786921
3.44, 3.14, 0.735113414580522
3.44, 3.2, 0.699787960490043
3.44, 3.26, 0.665784869146264
3.44, 3.32, 0.633084408333531
3.44, 3.38, 0.601664457904448
3.44, 3.44, 0.571500789899539
3.44, 3.5, 0.54256733476978
3.44, 3.56, 0.514836433321421
3.44, 3.62, 0.488279074160258
3.44, 3.68, 0.462865116553248
3.44, 3.74, 0.438563498749425
3.44, 3.8, 0.415342431910606
3.44, 3.86, 0.3931695798961
3.44, 3.92, 0.372012225225751
3.44, 3.98, 0.351837421612746
3.44, 4.04, 0.332612133513243
3.44, 4.1, 0.314303363184506
3.44, 4.16, 0.296878265778302
3.44, 4.22, 0.280304253022394
3.44, 4.28, 0.264549086061322
3.44, 4.34, 0.249580958038904
3.44, 4.4, 0.235368567009961
3.44, 4.46, 0.221881179768538
3.44, 4.52, 0.209088687174815
3.44, 4.58, 0.196961651553998
3.44, 4.64, 0.185471346728015
3.44, 4.69999999999999, 0.174589791225737
3.44, 4.75999999999999, 0.16428977519978
3.44, 4.81999999999999, 0.154544881558713
3.44, 4.87999999999999, 0.145329501802578
3.5, -4.9, 0.158086611583931
3.5, -4.84, 0.16803885451968
3.5, -4.78, 0.17855786033528
3.5, -4.72, 0.189670694134075
3.5, -4.66, 0.201405252148737
3.5, -4.6, 0.213790243157671
3.5, -4.54, 0.226855164289333
3.5, -4.48, 0.24063027071349
3.5, -4.42, 0.255146538698623
3.5, -4.36, 0.270435621496372
3.5, -4.3, 0.28652979749777
3.5, -4.24, 0.303461910092415
3.5, -4.18000000000001, 0.321265298651148
3.5, -4.12000000000001, 0.339973720045987
3.5, -4.06000000000001, 0.359621260118415
3.5, -4.00000000000001, 0.380242234509522
3.5, -3.94000000000001, 0.401871078273533
3.5, -3.88000000000001, 0.424542223710791
3.5, -3.82000000000001, 0.448289965878047
3.5, -3.76000000000001, 0.473148315263902
3.5, -3.70000000000001, 0.499150837156235
3.5, -3.64000000000001, 0.526330477277551
3.5, -3.58000000000001, 0.554719373324079
3.5, -3.52000000000001, 0.584348652116437
3.5, -3.46000000000001, 0.615248212154385
3.5, -3.40000000000001, 0.647446491466948
3.5, -3.34000000000001, 0.680970220762351
3.5, -3.28000000000001, 0.715844162011286
3.5, -3.22000000000001, 0.752090832742163
3.5, -3.16000000000001, 0.789730216489212
3.5, -3.10000000000001, 0.828779460013713
3.5, -3.04000000000001, 0.869252558116148
3.5, -2.98000000000001, 0.911160027071638
3.5, -2.92000000000001, 0.954508566603415
3.5, -2.86000000000001, 0.999300720091218
3.5, -2.80000000000001, 1.04553451415424
3.5, -2.74000000000001, 1.09320310740998
3.5, -2.68000000000001, 1.14229442980356
3.5, -2.62, 1.19279082359943
3.5, -2.56, 1.24466868758596
3.5, -2.5, 1.29789812777108
3.5, -2.44, 1.35244261816031
3.5, -2.38, 1.40825867551597
3.5, -2.32, 1.46529555229146
3.5, -2.26, 1.52349495221312
3.5, -2.2, 1.58279077323428
3.5, -2.14, 1.64310888280578
3.5, -2.08, 1.70436693058601
3.5, -2.02, 1.76647420384032
3.5, -1.96, 1.82933153084884
3.5, -1.9, 1.89283123763946
3.5, -1.84, 1.956857163284
3.5, -1.78, 2.02128473882655
3.5, -1.72, 2.08598113465
3.5, -1.66, 2.15080548071653
3.5, -1.6, 2.2156091636401
3.5, -1.54, 2.28023620395234
3.5, -1.48, 2.34452371621102
3.5, -1.42, 2.40830245376702
3.5, -1.36, 2.47139743905822
3.5, -1.3, 2.53362867923867
3.5, -1.24, 2.59481196579204
3.5, -1.18, 2.65475975552833
3.5, -1.12, 2.71328212904334
3.5, -1.06, 2.77018782134762
3.5, -1, 2.82528531797386
3.5, -0.940000000000003, 2.87838400847375
3.5, -0.880000000000003, 2.92929538784921
3.5, -0.820000000000003, 2.97783429516177
3.5, -0.760000000000003, 3.02382017736122
3.5, -0.700000000000003, 3.06707836530682
3.5, -0.640000000000003, 3.10744134805408
3.5, -0.580000000000003, 3.14475003078243
3.5, -0.520000000000003, 3.17885496127087
3.5, -0.460000000000003, 3.20961750961775
3.5, -0.400000000000003, 3.23691098596584
3.5, -0.340000000000003, 3.26062168134822
3.5, -0.280000000000003, 3.28064981742067
3.5, -0.220000000000003, 3.29691039178942
3.5, -0.160000000000003, 3.30933390686947
3.5, -0.100000000000003, 3.31786697169776
3.5, -0.0400000000000031, 3.32247276785105
3.5, 0.0199999999999969, 3.32313137254532
3.5, 0.0799999999999969, 3.31983993407861
3.5, 0.139999999999997, 3.31261269697872
3.5, 0.199999999999997, 3.30148087647621
3.5, 0.259999999999997, 3.28649238419308
3.5, 0.319999999999997, 3.26771140916202
3.5, 0.379999999999997, 3.24521786041959
3.5, 0.439999999999997, 3.21910667940193
3.5, 0.499999999999997, 3.18948703216801
3.5, 0.559999999999997, 3.15648139304679
3.5, 0.619999999999997, 3.12022453262155
3.5, 0.679999999999997, 3.08086242400345
3.5, 0.739999999999997, 3.03855108209485
3.5, 0.799999999999997, 2.99345535099581
3.5, 0.859999999999997, 2.9457476548677
3.5, 0.919999999999997, 2.89560672744626
3.5, 0.979999999999997, 2.84321633501217
3.5, 1.04, 2.78876400700261
3.5, 1.1, 2.73243978761083
3.5, 1.16, 2.67443502070528
3.5, 1.22, 2.61494117923824
3.5, 1.28, 2.55414874904131
3.5, 1.34, 2.49224617555757
3.5, 1.4, 2.4294188806688
3.5, 1.46, 2.36584835537518
3.5, 1.52, 2.30171133270128
3.5, 1.58, 2.23717904386195
3.5, 1.64, 2.1724165594468
3.5, 1.7, 2.10758221619058
3.5, 1.76, 2.0428271288025
3.5, 1.82, 1.97829478534181
3.5, 1.88, 1.91412072375502
3.5, 1.94, 1.85043228643738
3.5, 2, 1.78734844904667
3.5, 2.06, 1.72497971928001
3.5, 2.12, 1.66342810091941
3.5, 2.18, 1.60278711815313
3.5, 2.24, 1.54314189498144
3.5, 2.3, 1.48456928440681
3.5, 2.36, 1.42713804208211
3.5, 2.42, 1.37090903913695
3.5, 2.48, 1.31593550901047
3.5, 2.54, 1.26226332328209
3.5, 2.6, 1.20993129169793
3.5, 2.66, 1.15897148183355
3.5, 2.72, 1.10940955410345
3.5, 2.78, 1.06126510811915
3.5, 2.84, 1.01455203670058
3.5, 2.9, 0.969278884158339
3.5, 2.96, 0.925449207172249
3.5, 3.02, 0.883061927194058
3.5, 3.08, 0.842111692560973
3.5, 3.14, 0.802589220865049
3.5, 3.2, 0.764481640001615
3.5, 3.26, 0.727772818256898
3.5, 3.32, 0.692443683413965
3.5, 3.38, 0.658472529768935
3.5, 3.44, 0.625835312170155
3.5, 3.5, 0.594505926396138
3.5, 3.56, 0.5644564753736
3.5, 3.62, 0.53565752090473
3.5, 3.68, 0.508078320723676
3.5, 3.74, 0.481687050836521
3.5, 3.8, 0.456451013217471
3.5, 3.86, 0.432336829037325
3.5, 3.92, 0.409310617689739
3.5, 3.98, 0.38733816195674
3.5, 4.04, 0.36638505971893
3.5, 4.1, 0.346416862668307
3.5, 4.16, 0.32739920252391
3.5, 4.22, 0.309297905283403
3.5, 4.28, 0.292079094068096
3.5, 4.34, 0.275709281135822
3.5, 4.4, 0.260155449646121
3.5, 4.46, 0.245385125766452
3.5, 4.52, 0.231366441707048
3.5, 4.58, 0.218068190266572
3.5, 4.64, 0.205459871461327
3.5, 4.69999999999999, 0.193511731798081
3.5, 4.75999999999999, 0.182194796735296
3.5, 4.81999999999999, 0.171480896859816
3.5, 4.87999999999999, 0.161342688286791
3.56, -4.9, 0.175594620599857
3.56, -4.84, 0.186549657523789
3.56, -4.78, 0.19812127017599
3.56, -4.72, 0.210338375838489
3.56, -4.66, 0.223230740951871
3.56, -4.6, 0.236828956854846
3.56, -4.54, 0.251164410217211
3.56, -4.48, 0.266269246837486
3.56, -4.42, 0.282176328265999
3.56, -4.36, 0.298919180697736
3.56, -4.3, 0.316531935565471
3.56, -4.24, 0.335049261252691
3.56, -4.18000000000001, 0.354506285338526
3.56, -4.12000000000001, 0.374938506783528
3.56, -4.06000000000001, 0.3963816974668
3.56, -4.00000000000001, 0.418871792491838
3.56, -3.94000000000001, 0.44244476869179
3.56, -3.88000000000001, 0.467136510785047
3.56, -3.82000000000001, 0.492982664660169
3.56, -3.76000000000001, 0.520018477306029
3.56, -3.70000000000001, 0.548278622949463
3.56, -3.64000000000001, 0.577797015019744
3.56, -3.58000000000001, 0.608606603627591
3.56, -3.52000000000001, 0.640739158327402
3.56, -3.46000000000001, 0.674225036025378
3.56, -3.40000000000001, 0.709092934004775
3.56, -3.34000000000001, 0.74536962816263
3.56, -3.28000000000001, 0.783079696691479
3.56, -3.22000000000001, 0.822245229595005
3.56, -3.16000000000001, 0.862885524598668
3.56, -3.10000000000001, 0.905016770205801
3.56, -3.04000000000001, 0.948651716856233
3.56, -2.98000000000001, 0.993799337368041
3.56, -2.92000000000001, 1.04046447808326
3.56, -2.86000000000001, 1.08864750239433
3.56, -2.80000000000001, 1.13834392859856
3.56, -2.74000000000001, 1.18954406326386
3.56, -2.68000000000001, 1.24223263906268
3.56, -2.62, 1.29638844347424
3.56, -2.56, 1.35198396382446
3.56, -2.5, 1.40898503504915
3.56, -2.44, 1.46735050086257
3.56, -2.38, 1.52703189119796
3.56, -2.32, 1.58797312024125
3.56, -2.26, 1.65011020963723
3.56, -2.2, 1.71337104167821
3.56, -2.14, 1.77767514747782
3.56, -2.08, 1.84293353528221
3.56, -2.02, 1.90904856416536
3.56, -1.96, 1.97591386838802
3.56, -1.9, 2.04341433766117
3.56, -1.84, 2.11142615843507
3.56, -1.78, 2.17981692112727
3.56, -1.72, 2.24844579789795
3.56, -1.66, 2.31716379517261
3.56, -1.6, 2.38581408459521
3.56, -1.54, 2.45423241546533
3.56, -1.48, 2.5222476109688
3.56, -1.42, 2.58968214965484
